# z, b0(z), b0(z)-b1(z), b1(z), b0'(z), b1'(z)
#
# in Yoo et al. 2004 https://ui.adsabs.harvard.edu/abs/2004ApJ...603..139Y/abstract
#  notation
#
# Prepared by Radek Poleski and Jennifer Yee
9.962499999999959721e-01 1.284329345651717524e+00 1.182465470916471029e+00 1.018638747352464957e-01 -2.309636699936163495e+00 -1.157996855898545618e+00
9.962999999999959666e-01 1.284213644838007706e+00 1.182407880119354049e+00 1.018057647186536574e-01 -2.318453526655503083e+00 -1.166461577828613372e+00
9.963499999999959611e-01 1.284097500299052008e+00 1.182350271721588353e+00 1.017472285774636553e-01 -2.327387285748045542e+00 -1.175043277126292196e+00
9.963999999999959556e-01 1.283980906109432940e+00 1.182292645718491908e+00 1.016882603909410321e-01 -2.336441194736835314e+00 -1.183745079762616115e+00
9.964499999999959501e-01 1.283863856179578322e+00 1.182235002110090916e+00 1.016288540694874065e-01 -2.345618606073912815e+00 -1.192570379076187237e+00
9.964999999999959446e-01 1.283746344248825499e+00 1.182177340895792073e+00 1.015690033530334269e-01 -2.354923014807354775e+00 -1.201522558041006050e+00
9.965499999999959391e-01 1.283628363878097645e+00 1.182119662064414323e+00 1.015087018136833219e-01 -2.364358066728527774e+00 -1.210605381481059339e+00
9.965999999999959336e-01 1.283509908442152625e+00 1.182061965627267286e+00 1.014479428148853390e-01 -2.373927567245118553e+00 -1.219822611271524693e+00
9.966499999999959281e-01 1.283390971121373125e+00 1.182004251568816944e+00 1.013867195525561815e-01 -2.383635490787128219e+00 -1.229178249775486620e+00
9.966999999999959226e-01 1.283271544893074045e+00 1.181946519903166237e+00 1.013250249899078081e-01 -2.393485990985936951e+00 -1.238676566126628131e+00
9.967499999999959170e-01 1.283151622522274549e+00 1.181888770626331020e+00 1.012628518959435286e-01 -2.403483411651905044e+00 -1.248321721227853232e+00
9.967999999999959115e-01 1.283031196551908781e+00 1.181831003734123753e+00 1.012001928177850285e-01 -2.413632298525044462e+00 -1.258118442617615074e+00
9.968499999999959060e-01 1.282910259292422195e+00 1.181773219240740413e+00 1.011370400516817813e-01 -2.423937412009763648e+00 -1.268071143103611575e+00
9.968999999999959005e-01 1.282788802810707951e+00 1.181715417107233268e+00 1.010733857034746830e-01 -2.434403740930065396e+00 -1.278185041826532142e+00
9.969499999999958950e-01 1.282666818918329232e+00 1.181657597370830093e+00 1.010092215474991395e-01 -2.445036517370681395e+00 -1.288465596867126806e+00
9.969999999999958895e-01 1.282544299158970835e+00 1.181599760015182854e+00 1.009445391437879813e-01 -2.455841232769671478e+00 -1.298917950447616931e+00
9.970499999999958840e-01 1.282421234795052323e+00 1.181541905042597929e+00 1.008793297524543942e-01 -2.466823655353437061e+00 -1.309547969312802707e+00
9.970999999999958785e-01 1.282297616793435457e+00 1.181484032446578736e+00 1.008135843468567217e-01 -2.477989849077857798e+00 -1.320361781176529803e+00
9.971499999999958730e-01 1.282173435810144424e+00 1.181426142235807664e+00 1.007472935743367604e-01 -2.489346194191966788e+00 -1.331365749561882694e+00
9.971999999999958675e-01 1.282048682174016463e+00 1.181368234402115913e+00 1.006804477719005497e-01 -2.500899409626072156e+00 -1.342566375275396240e+00
9.972499999999958620e-01 1.281923345869181885e+00 1.181310308932372655e+00 1.006130369368092303e-01 -2.512656577438974637e+00 -1.353971156528132269e+00
9.972999999999958565e-01 1.281797416516272436e+00 1.181252365860024689e+00 1.005450506562477475e-01 -2.524625169460705365e+00 -1.365587355868342456e+00
9.973499999999958510e-01 1.281670883352235890e+00 1.181194405151013482e+00 1.004764782012224078e-01 -2.536813076438193093e+00 -1.377422742499106789e+00
9.973999999999958455e-01 1.281543735208628743e+00 1.181136426826630892e+00 1.004073083819978507e-01 -2.549228639978537103e+00 -1.389486141714314726e+00
9.974499999999958399e-01 1.281415960488238026e+00 1.181078430901187026e+00 1.003375295870509998e-01 -2.561880687566372217e+00 -1.401785458474819279e+00
9.974999999999958344e-01 1.281287547139872141e+00 1.181020417303721759e+00 1.002671298361503815e-01 -2.574778571079150424e+00 -1.414330578224507917e+00
9.975499999999958289e-01 1.281158482631130191e+00 1.180962386101901629e+00 1.001960965292285621e-01 -2.587932209176869947e+00 -1.427130372788838031e+00
9.975999999999958234e-01 1.281028753918954433e+00 1.180904337120082914e+00 1.001244167988715184e-01 -2.601352134077387745e+00 -1.440198852640378391e+00
9.976499999999958179e-01 1.280898347417722460e+00 1.180846270773757922e+00 1.000520766439645381e-01 -2.615049543255736353e+00 -1.453544720304762450e+00
9.976999999999958124e-01 1.280767248964628902e+00 1.180788186637787840e+00 9.997906232684106165e-02 -2.629036356671349495e+00 -1.467178408554218549e+00
9.977499999999958069e-01 1.280635443782055294e+00 1.180730084978946159e+00 9.990535880310913441e-02 -2.643325280379940523e+00 -1.481114657260377498e+00
9.977999999999958014e-01 1.280502916436590866e+00 1.180671965575475824e+00 9.983095086111504202e-02 -2.657929877217611647e+00 -1.495366099808620675e+00
9.978499999999957959e-01 1.280369650794333625e+00 1.180613828601205340e+00 9.975582219312828514e-02 -2.672864645617664792e+00 -1.509948448932391329e+00
9.978999999999957904e-01 1.280235629972029221e+00 1.180555673955807405e+00 9.967995601622181567e-02 -2.688145107778836973e+00 -1.524876362586496725e+00
9.979499999999957849e-01 1.280100836283555754e+00 1.180497501726686105e+00 9.960333455686964932e-02 -2.703787908429148956e+00 -1.540166557816405657e+00
9.979999999999957794e-01 1.279965251181186314e+00 1.180439311820746129e+00 9.952593936044018541e-02 -2.719810925764249987e+00 -1.555836585414226647e+00
9.980499999999957739e-01 1.279828855190979331e+00 1.180381104292651084e+00 9.944775089832824655e-02 -2.736233396484749392e+00 -1.571906479112158195e+00
9.980999999999957684e-01 1.279691627841537782e+00 1.180322879129008795e+00 9.936874871252898700e-02 -2.753076057137150201e+00 -1.588396820155935529e+00
9.981499999999957629e-01 1.279553547585265738e+00 1.180264636368953068e+00 9.928891121631266969e-02 -2.770361304228572408e+00 -1.605329176730606378e+00
9.981999999999957573e-01 1.279414591711115046e+00 1.180206375916259098e+00 9.920821579485594732e-02 -2.788113376373075880e+00 -1.622727672612427341e+00
9.982499999999957518e-01 1.279274736247628441e+00 1.180148097798576989e+00 9.912663844905145183e-02 -2.806358562151217484e+00 -1.640620244771866965e+00
9.982999999999957463e-01 1.279133955854899973e+00 1.180089802084521189e+00 9.904415377037878443e-02 -2.825125438113900600e+00 -1.659034782894991622e+00
9.983499999999957408e-01 1.278992223703816933e+00 1.180031488733054967e+00 9.896073497076196546e-02 -2.844445142389304237e+00 -1.678001565330760059e+00
9.983999999999957353e-01 1.278849511340661049e+00 1.179973157726815325e+00 9.887635361384572441e-02 -2.864351690464900457e+00 -1.697555021096491146e+00
9.984499999999957298e-01 1.278705788534770571e+00 1.179914809066118231e+00 9.879097946865234015e-02 -2.884882341200864175e+00 -1.717732810216034522e+00
9.984999999999957243e-01 1.278561023106540961e+00 1.179856442773716818e+00 9.870458033282414334e-02 -2.906078023017471423e+00 -1.738575721432880528e+00
9.985499999999957188e-01 1.278415180732468848e+00 1.179798058835959784e+00 9.861712189650906346e-02 -2.927983832474637893e+00 -1.760128528856171215e+00
9.985999999999957133e-01 1.278268224723293489e+00 1.179739657243354944e+00 9.852856747993854469e-02 -2.950649620548574603e+00 -1.782440535123214431e+00
9.986499999999957078e-01 1.278120115770414067e+00 1.179681237927417303e+00 9.843887784299676369e-02 -2.974130685843192623e+00 -1.805569591586504430e+00
9.986999999999957023e-01 1.277970811654709271e+00 1.179622801133929366e+00 9.834801052077990491e-02 -2.998488598987023579e+00 -1.829575439553877914e+00
9.987499999999956968e-01 1.277820266910515423e+00 1.179564346611474024e+00 9.825592029904139935e-02 -3.023792189260348096e+00 -1.854525199032309501e+00
9.987999999999956913e-01 1.277668432435783208e+00 1.179505874434906509e+00 9.816255800087669847e-02 -3.050118733272029203e+00 -1.880498448230355280e+00
9.988499999999956858e-01 1.277515255037188213e+00 1.179447384582969827e+00 9.806787045421838656e-02 -3.077555397600008291e+00 -1.907582518627918944e+00
9.988999999999956803e-01 1.277360676896023284e+00 1.179388877147009351e+00 9.797179974901393251e-02 -3.106201003407477401e+00 -1.935875352678976924e+00
9.989499999999956747e-01 1.277204634936847549e+00 1.179330352017897043e+00 9.787428291895050592e-02 -3.136168203393026488e+00 -1.965489053976853029e+00
9.989999999999956692e-01 1.277047060075684026e+00 1.179271809232067758e+00 9.777525084361626817e-02 -3.167586192523231148e+00 -1.996554227796877967e+00
9.990499999999956637e-01 1.276887876317595261e+00 1.179213248821424420e+00 9.767462749617084050e-02 -3.200604117835609941e+00 -2.029218656996135906e+00
9.990999999999956582e-01 1.276726999663900575e+00 1.179154670685983897e+00 9.757232897791667803e-02 -3.235395415749735548e+00 -2.063656646356321289e+00
9.991499999999956527e-01 1.276564336776020214e+00 1.179096074944484984e+00 9.746826183153523004e-02 -3.272163397463373258e+00 -2.100071949191715248e+00
9.991999999999956472e-01 1.276399783324154269e+00 1.179037461541156739e+00 9.736232178299752960e-02 -3.311148540446083643e+00 -2.138704106094110102e+00
9.992499999999956417e-01 1.276233221921975636e+00 1.178978830501049790e+00 9.725439142092584532e-02 -3.352638153373845853e+00 -2.179840573806245629e+00
9.992999999999956362e-01 1.276064519508816941e+00 1.178920181783200016e+00 9.714433772561692493e-02 -3.396979407913022442e+00 -2.223827607901398551e+00
9.993499999999956307e-01 1.275893523981184385e+00 1.178861515321048659e+00 9.703200866013572679e-02 -3.444597253976098727e+00 -2.271093124166782218e+00
9.993999999999956252e-01 1.275720059783419291e+00 1.178802831370219018e+00 9.691722841320027371e-02 -3.496019598591374233e+00 -2.322163066328698733e+00
9.994499999999956197e-01 1.275543922021325383e+00 1.178744129667822493e+00 9.679979235350288924e-02 -3.551913606519519817e+00 -2.377702787561815967e+00
9.994999999999956142e-01 1.275364868422767417e+00 1.178685410288323299e+00 9.667945813444411840e-02 -3.613139613889870816e+00 -2.438575615822060172e+00
9.995499999999956087e-01 1.275182608059936440e+00 1.178626673268015734e+00 9.655593479192070561e-02 -3.680834064636655967e+00 -2.505917004045613794e+00
9.995999999999956032e-01 1.274996785016303757e+00 1.178567918582264173e+00 9.642886643403958402e-02 -3.756542603159687133e+00 -2.581272603770230489e+00
9.996499999999955977e-01 1.274806953799620501e+00 1.178509146268076790e+00 9.629780753154371098e-02 -3.842445042002509581e+00 -2.666821252945965171e+00
9.996999999999955921e-01 1.274612540512103598e+00 1.178450356203358584e+00 9.616218430874501344e-02 -3.941761392765329219e+00 -2.765783923888420759e+00
9.997499999999955866e-01 1.274412777660343998e+00 1.178391548521189103e+00 9.602122913915489555e-02 -4.059550356330873910e+00 -2.883220068459536378e+00
9.997999999999955811e-01 1.274206585476470588e+00 1.178332723174571495e+00 9.587386230189909320e-02 -4.204476888691715430e+00 -3.027793296824029312e+00
9.998499999999955756e-01 1.273992329971474824e+00 1.178273880162002296e+00 9.571844980947252779e-02 -4.393483515064872336e+00 -3.216446497889364764e+00
9.998999999999955701e-01 1.273767237124963980e+00 1.178215019472853786e+00 9.555221765211019402e-02 -4.668634293087961851e+00 -3.491241581279723505e+00
9.999499999999955646e-01 1.273525466542166029e+00 1.178156140890821435e+00 9.536932565134459416e-02 -5.276923897105007200e+00 -4.099180133279446636e+00
9.999999999999955591e-01 1.273239544735253581e+00 1.178097245096471291e+00 9.514229963878229057e-02 -5.718710244420435629e+00 -4.550615782622571714e+00
1.000049999999995443e+00 1.272953595517724690e+00 1.178039331444641791e+00 9.491426407308289903e-02 -5.277954234330536565e+00 -4.127790476484619830e+00
1.000099999999995548e+00 1.272711749311820517e+00 1.177982228720686475e+00 9.472952059113404211e-02 -4.670591346970468294e+00 -3.533755630126506730e+00
1.000149999999995654e+00 1.272486536383026667e+00 1.177925647872957171e+00 9.456088851006949625e-02 -4.396309804869815707e+00 -3.268880460667446641e+00
1.000199999999995537e+00 1.272272118331333690e+00 1.177869485786266379e+00 9.440263254506731094e-02 -4.208138532505472540e+00 -3.088488490128952435e+00
1.000249999999995421e+00 1.272065722529777121e+00 1.177813682868719791e+00 9.425203966105732967e-02 -4.064022674716397887e+00 -2.951154019237719695e+00
1.000299999999995526e+00 1.271865716063861784e+00 1.177758198920718202e+00 9.410751714314358196e-02 -3.947024886316285119e+00 -2.840240969822048100e+00
1.000349999999995632e+00 1.271671020041144518e+00 1.177703004477069992e+00 9.396801556407452516e-02 -3.848483566796858213e+00 -2.747260880464978072e+00
1.000399999999995515e+00 1.271480867707182272e+00 1.177648076652085152e+00 9.383279105509712004e-02 -3.763342374782951083e+00 -2.667268390887443275e+00
1.000449999999995399e+00 1.271294685803667113e+00 1.177593397078680715e+00 9.370128872498639794e-02 -3.688383051490745856e+00 -2.597122045953369707e+00
1.000499999999995504e+00 1.271112029402033050e+00 1.177538950551531238e+00 9.357307885050181184e-02 -3.621427139216393698e+00 -2.534698634381243210e+00
1.000549999999995610e+00 1.270932543089744682e+00 1.177484724228196944e+00 9.344781886154773787e-02 -3.560930072730116080e+00 -2.478495045934778318e+00
1.000599999999995493e+00 1.270755936394760255e+00 1.177430707048851888e+00 9.332522934590836705e-02 -3.505756288323027547e+00 -2.427408385495937182e+00
1.000649999999995376e+00 1.270581967460913120e+00 1.177376889437914409e+00 9.320507802299871081e-02 -3.455046181637953850e+00 -2.380604280152397223e+00
1.000699999999995482e+00 1.270410431776596294e+00 1.177323262858703146e+00 9.308716891789314829e-02 -3.408133206006823457e+00 -2.337436550845040983e+00
1.000749999999995588e+00 1.270241154140311801e+00 1.177269819772398085e+00 9.297133436791371608e-02 -3.364489983501698589e+00 -2.297395338195883596e+00
1.000799999999995471e+00 1.270073982778246346e+00 1.177216553394172749e+00 9.285742938407359759e-02 -3.323692022193426965e+00 -2.260070189029306675e+00
1.000849999999995354e+00 1.269908784938093227e+00 1.177163457589081919e+00 9.274532734901130837e-02 -3.285392550833421410e+00 -2.225126344046657323e+00
1.000899999999995460e+00 1.269745443523162765e+00 1.177110526773493815e+00 9.263491674966894962e-02 -3.249304613773347228e+00 -2.192287067859069793e+00
1.000949999999995566e+00 1.269583854476715068e+00 1.177057755834490127e+00 9.252609864222494096e-02 -3.215188047130141058e+00 -2.161321064267212932e+00
1.000999999999995449e+00 1.269423924718450003e+00 1.177005140075207734e+00 9.241878464324226883e-02 -3.182839820177832735e+00 -2.132033056592717912e+00
1.001049999999995332e+00 1.269265570494698014e+00 1.176952675158131845e+00 9.231289533656616975e-02 -3.152086748801593785e+00 -2.104256529609301651e+00
1.001099999999995438e+00 1.269108716043569673e+00 1.176900357053288326e+00 9.220835899028134719e-02 -3.122779914132479462e+00 -2.077848474790812361e+00
1.001149999999995543e+00 1.268953292503284036e+00 1.176848182014197386e+00 9.210511048908665011e-02 -3.094790328585077077e+00 -2.052685214178154638e+00
1.001199999999995427e+00 1.268799237010711511e+00 1.176796146541847943e+00 9.200309046886356867e-02 -3.068005528719368158e+00 -2.028658980579848503e+00
1.001249999999995310e+00 1.268646491950412791e+00 1.176744247359383655e+00 9.190224459102913634e-02 -3.042326866847361089e+00 -2.005675340825973763e+00
1.001299999999995416e+00 1.268495004324026398e+00 1.176692481389245426e+00 9.180252293478097236e-02 -3.017667335978330811e+00 -1.983651079909009241e+00
1.001349999999995521e+00 1.268344725216814295e+00 1.176640845733776475e+00 9.170387948303782011e-02 -2.993949806726959650e+00 -1.962512500984075814e+00
1.001399999999995405e+00 1.268195609343353958e+00 1.176589337658671353e+00 9.160627168468260528e-02 -2.971105586126213893e+00 -1.942194032400607284e+00
1.001449999999995288e+00 1.268047614658202482e+00 1.176537954578404266e+00 9.150966007979821626e-02 -2.949073230149224401e+00 -1.922637068727567566e+00
1.001499999999995394e+00 1.267900702020338999e+00 1.176486694042529146e+00 9.141400797780985243e-02 -2.927797557975281961e+00 -1.903789026287881825e+00
1.001549999999995499e+00 1.267754834902404371e+00 1.176435553725235339e+00 9.131928117716903159e-02 -2.907228828582447022e+00 -1.885602517833035563e+00
1.001599999999995383e+00 1.267609979137481080e+00 1.176384531411454493e+00 9.122544772602658725e-02 -2.887322048287387588e+00 -1.868034773075805788e+00
1.001649999999995266e+00 1.267466102697576202e+00 1.176333624997714322e+00 9.113247769986188018e-02 -2.868036385081722983e+00 -1.851046992527130897e+00
1.001699999999995372e+00 1.267323175498972665e+00 1.176282832472198780e+00 9.104034302677388446e-02 -2.849334670625466970e+00 -1.834603847577454871e+00
