# z, b0(z), b0(z)-b1(z), b1(z), b0'(z), b1'(z) 
# 
# in Yoo et al. 2004 https://ui.adsabs.harvard.edu/abs/2004ApJ...603..139Y/abstract
#  notation 
# 
# Prepared by Radek Poleski and Jennifer Yee
9.959999999999959996e-01 1.284901390538626398e+00 1.182753160812279436e+00 1.021482297263469619e-01 -2.271315275561819558e+00 -1.121259862513336536e+00
9.960499999999959941e-01 1.284787824774848319e+00 1.182695658041627018e+00 1.020921667332213012e-01 -2.279642125731202729e+00 -1.129234542443082745e+00
9.960999999999959886e-01 1.284673842668561772e+00 1.182638137662462618e+00 1.020357050060991533e-01 -2.288072905263479395e+00 -1.137313321071379058e+00
9.961499999999959831e-01 1.284559439023298610e+00 1.182580599683253020e+00 1.019788393400455906e-01 -2.296610305947663910e+00 -1.145498716042096632e+00
9.961999999999959776e-01 1.284444608508001240e+00 1.182523044103757748e+00 1.019215644042434921e-01 -2.305257125674563312e+00 -1.153793379940053931e+00
9.962499999999959721e-01 1.284329345651717524e+00 1.182465470916471029e+00 1.018638747352464957e-01 -2.314016274196617040e+00 -1.162200331856894309e+00
9.962999999999959666e-01 1.284213644838007706e+00 1.182407880119354049e+00 1.018057647186536574e-01 -2.322890779114217708e+00 -1.170722823800170120e+00
9.963499999999959611e-01 1.284097500299052008e+00 1.182350271721588353e+00 1.017472285774636553e-01 -2.331883792381618470e+00 -1.179363730452595016e+00
9.963999999999959556e-01 1.283980906109432940e+00 1.182292645718491908e+00 1.016882603909410321e-01 -2.340998597092616595e+00 -1.188126429072642098e+00
9.964499999999959501e-01 1.283863856179578322e+00 1.182235002110090916e+00 1.016288540694874065e-01 -2.350238615056713609e+00 -1.197014329079725048e+00
9.964999999999959446e-01 1.283746344248825499e+00 1.182177340895792073e+00 1.015690033530334269e-01 -2.359607414557356453e+00 -1.206030787002231985e+00
9.965499999999959391e-01 1.283628363878097645e+00 1.182119662064414323e+00 1.015087018136833219e-01 -2.369108718900653443e+00 -1.215179975959790992e+00
9.965999999999959336e-01 1.283509908442152625e+00 1.182061965627267286e+00 1.014479428148853390e-01 -2.378746415590256014e+00 -1.224465246583285483e+00
9.966499999999959281e-01 1.283390971121373125e+00 1.182004251568816944e+00 1.013867195525561815e-01 -2.388524565981860803e+00 -1.233891252967603158e+00
9.966999999999959226e-01 1.283271544893074045e+00 1.181946519903166237e+00 1.013250249899078081e-01 -2.398447415990199172e+00 -1.243461879285727045e+00
9.967499999999959170e-01 1.283151622522274549e+00 1.181888770626331020e+00 1.012628518959435286e-01 -2.408519407315611094e+00 -1.253181563170140844e+00
9.967999999999959115e-01 1.283031196551908781e+00 1.181831003734123753e+00 1.012001928177850285e-01 -2.418745189731996703e+00 -1.263055322065082198e+00
9.968499999999959060e-01 1.282910259292422195e+00 1.181773219240740413e+00 1.011370400516817813e-01 -2.429129634285144057e+00 -1.273086964142107425e+00
9.968999999999959005e-01 1.282788802810707951e+00 1.181715417107233268e+00 1.010733857034746830e-01 -2.439677847574641678e+00 -1.283283119511011039e+00
9.969499999999958950e-01 1.282666818918329232e+00 1.181657597370830093e+00 1.010092215474991395e-01 -2.450395187168211919e+00 -1.293648074223306299e+00
9.969999999999958895e-01 1.282544299158970835e+00 1.181599760015182854e+00 1.009445391437879813e-01 -2.461287278370520859e+00 -1.304187826671886929e+00
9.970499999999958840e-01 1.282421234795052323e+00 1.181541905042597929e+00 1.008793297524543942e-01 -2.472360032337578506e+00 -1.314908111953594805e+00
9.970999999999958785e-01 1.282297616793435457e+00 1.181484032446578736e+00 1.008135843468567217e-01 -2.483619665820942402e+00 -1.325815450399371986e+00
9.971499999999958730e-01 1.282173435810144424e+00 1.181426142235807664e+00 1.007472935743367604e-01 -2.495072722559496636e+00 -1.336916048724359873e+00
9.971999999999958675e-01 1.282048682174016463e+00 1.181368234402115913e+00 1.006804477719005497e-01 -2.506726096691834549e+00 -1.348216701826536523e+00
9.972499999999958620e-01 1.281923345869181885e+00 1.181310308932372655e+00 1.006130369368092303e-01 -2.518587058189247774e+00 -1.359725611229805953e+00
9.972999999999958565e-01 1.281797416516272436e+00 1.181252365860024689e+00 1.005450506562477475e-01 -2.530663280731205944e+00 -1.371449100506945129e+00
9.973499999999958510e-01 1.281670883352235890e+00 1.181194405151013482e+00 1.004764782012224078e-01 -2.542962872143231134e+00 -1.383396384491294651e+00
9.973999999999958455e-01 1.281543735208628743e+00 1.181136426826630892e+00 1.004073083819978507e-01 -2.555494407814610902e+00 -1.395575898937171822e+00
9.974499999999958399e-01 1.281415960488238026e+00 1.181078430901187026e+00 1.003375295870509998e-01 -2.568266967317994531e+00 -1.407995018012519584e+00
9.974999999999958344e-01 1.281287547139872141e+00 1.181020417303721759e+00 1.002671298361503815e-01 -2.581290174839274698e+00 -1.420666138436544879e+00
9.975499999999958289e-01 1.281158482631130191e+00 1.180962386101901629e+00 1.001960965292285621e-01 -2.594574243515454182e+00 -1.433594607141033483e+00
9.975999999999958234e-01 1.281028753918954433e+00 1.180904337120082914e+00 1.001244167988715184e-01 -2.608130024639730760e+00 -1.446803098139763488e+00
9.976499999999958179e-01 1.280898347417722460e+00 1.180846270773757922e+00 1.000520766439645381e-01 -2.621969061871465279e+00 -1.460286342469690801e+00
9.976999999999958124e-01 1.280767248964628902e+00 1.180788186637787840e+00 9.997906232684106165e-02 -2.636103651472445186e+00 -1.474070474638706996e+00
9.977499999999958069e-01 1.280635443782055294e+00 1.180730084978946159e+00 9.990535880310913441e-02 -2.650546909288856501e+00 -1.488158839882011808e+00
9.977999999999958014e-01 1.280502916436590866e+00 1.180671965575475824e+00 9.983095086111504202e-02 -2.665312845145111798e+00 -1.502573359735303038e+00
9.978499999999957959e-01 1.280369650794333625e+00 1.180613828601205340e+00 9.975582219312828514e-02 -2.680416446088369486e+00 -1.517323538129556448e+00
9.978999999999957904e-01 1.280235629972029221e+00 1.180555673955807405e+00 9.967995601622181567e-02 -2.695873769469633974e+00 -1.532429187043495844e+00
9.979499999999957849e-01 1.280100836283555754e+00 1.180497501726686105e+00 9.960333455686964932e-02 -2.711702047389096482e+00 -1.547903928589448697e+00
9.979999999999957794e-01 1.279965251181186314e+00 1.180439311820746129e+00 9.952593936044018541e-02 -2.727919804139967486e+00 -1.563769242238949531e+00
9.980499999999957739e-01 1.279828855190979331e+00 1.180381104292651084e+00 9.944775089832824655e-02 -2.744546988831278345e+00 -1.580043715985365083e+00
9.980999999999957684e-01 1.279691627841537782e+00 1.180322879129008795e+00 9.936874871252898700e-02 -2.761605125441184416e+00 -1.596749924326521963e+00
9.981499999999957629e-01 1.279553547585265738e+00 1.180264636368953068e+00 9.928891121631266969e-02 -2.779117483014154733e+00 -1.613908429134625067e+00
9.981999999999957573e-01 1.279414591711115046e+00 1.180206375916259098e+00 9.920821579485594732e-02 -2.797109269732398040e+00 -1.631546916090089505e+00
9.982499999999957518e-01 1.279274736247628441e+00 1.180148097798576989e+00 9.912663844905145183e-02 -2.815607854569667445e+00 -1.649693573453529627e+00
9.982999999999957463e-01 1.279133955854899973e+00 1.180089802084521189e+00 9.904415377037878443e-02 -2.834643021661122031e+00 -1.668375992336563307e+00
9.983499999999957408e-01 1.278992223703816933e+00 1.180031488733054967e+00 9.896073497076196546e-02 -2.854247263117985156e+00 -1.687627138325006770e+00
9.983999999999957353e-01 1.278849511340661049e+00 1.179973157726815325e+00 9.887635361384572441e-02 -2.874456117809881750e+00 -1.707482903867873381e+00
9.984499999999957298e-01 1.278705788534770571e+00 1.179914809066118231e+00 9.879097946865234015e-02 -2.895308564592510514e+00 -1.727982716564126386e+00
9.984999999999957243e-01 1.278561023106540961e+00 1.179856442773716818e+00 9.870458033282414334e-02 -2.916847481442596202e+00 -1.749168726301790322e+00
9.985499999999957188e-01 1.278415180732468848e+00 1.179798058835959784e+00 9.861712189650906346e-02 -2.939120183507494932e+00 -1.771088331410570316e+00
9.985999999999957133e-01 1.278268224723293489e+00 1.179739657243354944e+00 9.852856747993854469e-02 -2.962179057588769648e+00 -1.793792738835817691e+00
9.986499999999957078e-01 1.278120115770414067e+00 1.179681237927417303e+00 9.843887784299676369e-02 -2.986082314096246026e+00 -1.817346444337375688e+00
9.986999999999957023e-01 1.277970811654709271e+00 1.179622801133929366e+00 9.834801052077990491e-02 -3.010894883877289541e+00 -1.841804434770314192e+00
9.987499999999956968e-01 1.277820266910515423e+00 1.179564346611474024e+00 9.825592029904139935e-02 -3.036689494644641218e+00 -1.867245963294223099e+00
9.987999999999956913e-01 1.277668432435783208e+00 1.179505874434906509e+00 9.816255800087669847e-02 -3.063547971900231204e+00 -1.893750933166446826e+00
9.988499999999956858e-01 1.277515255037188213e+00 1.179447384582969827e+00 9.806787045421838656e-02 -3.091562823298928731e+00 -1.921414104089292474e+00
9.988999999999956803e-01 1.277360676896023284e+00 1.179388877147009351e+00 9.797179974901393251e-02 -3.120839183515033533e+00 -1.950336601268746639e+00
9.989499999999956747e-01 1.277204634936847549e+00 1.179330352017897043e+00 9.787428291895050592e-02 -3.151497223270808057e+00 -1.980641506684972963e+00
9.989999999999956692e-01 1.277047060075684026e+00 1.179271809232067758e+00 9.777525084361626817e-02 -3.183675161775663121e+00 -2.012466948908774977e+00
9.990499999999956637e-01 1.276887876317595261e+00 1.179213248821424420e+00 9.767462749617084050e-02 -3.217533073894073503e+00 -2.045970365083474629e+00
9.990999999999956582e-01 1.276726999663900575e+00 1.179154670685983897e+00 9.757232897791667803e-02 -3.253257757607566969e+00 -2.081342927629188821e+00
9.991499999999956527e-01 1.276564336776020214e+00 1.179096074944484984e+00 9.746826183153523004e-02 -3.291069037319267920e+00 -2.118800970754242119e+00
9.991999999999956472e-01 1.276399783324154269e+00 1.179037461541156739e+00 9.736232178299752960e-02 -3.331228043573031705e+00 -2.158607241433923019e+00
9.992499999999956417e-01 1.276233221921975636e+00 1.178978830501049790e+00 9.725439142092584532e-02 -3.374048263174261653e+00 -2.201073906178650397e+00
9.992999999999956362e-01 1.276064519508816941e+00 1.178920181783200016e+00 9.714433772561692493e-02 -3.419910552651494129e+00 -2.246581309624210210e+00
9.993499999999956307e-01 1.275893523981184385e+00 1.178861515321048659e+00 9.703200866013572679e-02 -3.469283955302264744e+00 -2.295604938709314258e+00
9.993999999999956252e-01 1.275720059783419291e+00 1.178802831370219018e+00 9.691722841320027371e-02 -3.522755241878560817e+00 -2.348721193947947761e+00
9.994499999999956197e-01 1.275543922021325383e+00 1.178744129667822493e+00 9.679979235350288924e-02 -3.581071971159705214e+00 -2.406684381175681953e+00
9.994999999999956142e-01 1.275364868422767417e+00 1.178685410288323299e+00 9.667945813444411840e-02 -3.645207256619944047e+00 -2.470466850468528097e+00
9.995499999999956087e-01 1.275182608059936440e+00 1.178626673268015734e+00 9.655593479192070561e-02 -3.716460872654058001e+00 -2.541367157622711481e+00
9.995999999999956032e-01 1.274996785016303757e+00 1.178567918582264173e+00 9.642886643403958402e-02 -3.796624333665540085e+00 -2.621178049917749497e+00
9.996499999999955977e-01 1.274806953799620501e+00 1.178509146268076790e+00 9.629780753154371098e-02 -3.888265750338499416e+00 -2.712464455974249677e+00
9.996999999999955921e-01 1.274612540512103598e+00 1.178450356203358584e+00 9.616218430874501344e-02 -3.995257035192430362e+00 -2.819103391802668224e+00
9.997499999999955866e-01 1.274412777660343998e+00 1.178391548521189103e+00 9.602122913915489555e-02 -4.123843677468662428e+00 -2.947336745116371670e+00
9.997999999999955811e-01 1.274206585476470588e+00 1.178332723174571495e+00 9.587386230189909320e-02 -4.285110099915750759e+00 -3.108249848531650539e+00
9.998499999999955756e-01 1.273992329971474824e+00 1.178273880162002296e+00 9.571844980947252779e-02 -4.501856930217369879e+00 -3.324643147247041686e+00
9.998999999999955701e-01 1.273767237124963980e+00 1.178215019472853786e+00 9.555221765211019402e-02 -4.835411655959553912e+00 -3.657840015312399995e+00
9.999499999999955646e-01 1.273525466542166029e+00 1.178156140890821435e+00 9.536932565134459416e-02 -5.718436138249590961e+00 -4.540520251246571881e+00
9.999999999999955591e-01 1.273239544735253581e+00 1.178097245096471291e+00 9.514229963878229057e-02 -5.718984350591155952e+00 -4.560711313998459637e+00
1.000049999999995443e+00 1.272953595517724690e+00 1.178039331444641791e+00 9.491426407308289903e-02 -4.836924118073244294e+00 -3.694869638969341175e+00
1.000099999999995548e+00 1.272711749311820517e+00 1.177982228720686475e+00 9.472952059113404211e-02 -4.504258575867490677e+00 -3.372641621283799740e+00
1.000149999999995654e+00 1.272486536383026667e+00 1.177925647872957171e+00 9.456088851006949625e-02 -4.288361033869539263e+00 -3.165119300051082885e+00
1.000199999999995537e+00 1.272272118331333690e+00 1.177869485786266379e+00 9.440263254506731094e-02 -4.127916031141005249e+00 -3.011857680206644794e+00
1.000249999999995421e+00 1.272065722529777121e+00 1.177813682868719791e+00 9.425203966105732967e-02 -4.000129318298291992e+00 -2.890450358268854547e+00
1.000299999999995526e+00 1.271865716063861784e+00 1.177758198920718202e+00 9.410751714314358196e-02 -3.893920454337116865e+00 -2.790031581375248315e+00
1.000349999999995632e+00 1.271671020041144518e+00 1.177703004477069992e+00 9.396801556407452516e-02 -3.803046679253777818e+00 -2.704490179554405405e+00
1.000399999999995515e+00 1.271480867707182272e+00 1.177648076652085152e+00 9.383279105509712004e-02 -3.723638070311859671e+00 -2.630046602220571295e+00
1.000449999999995399e+00 1.271294685803667113e+00 1.177593397078680715e+00 9.370128872498639794e-02 -3.653128032673542691e+00 -2.564197489686310671e+00
1.000499999999995504e+00 1.271112029402033050e+00 1.177538950551531238e+00 9.357307885050181184e-02 -3.589726245759790935e+00 -2.505199779076192623e+00
1.000549999999995610e+00 1.270932543089744682e+00 1.177484724228196944e+00 9.344781886154773787e-02 -3.532133899696770829e+00 -2.451790312793130422e+00
1.000599999999995493e+00 1.270755936394760255e+00 1.177430707048851888e+00 9.332522934590836705e-02 -3.479378676950810600e+00 -2.403026458198725290e+00
1.000649999999995376e+00 1.270581967460913120e+00 1.177376889437914409e+00 9.320507802299871081e-02 -3.430713686329277312e+00 -2.358182102106273881e+00
1.000699999999995482e+00 1.270410431776596294e+00 1.177323262858703146e+00 9.308716891789314829e-02 -3.385552725682710928e+00 -2.316690999583755239e+00
1.000749999999995588e+00 1.270241154140311801e+00 1.177269819772398085e+00 9.297133436791371608e-02 -3.343427241316885734e+00 -2.278099676807678886e+00
1.000799999999995471e+00 1.270073982778246346e+00 1.177216553394172749e+00 9.285742938407359759e-02 -3.303956803070091208e+00 -2.242040701251009516e+00
1.000849999999995354e+00 1.269908784938093227e+00 1.177163457589081919e+00 9.274532734901130837e-02 -3.266828298602353797e+00 -2.208211986842515184e+00
1.000899999999995460e+00 1.269745443523162765e+00 1.177110526773493815e+00 9.263491674966894962e-02 -3.231780928947111331e+00 -2.176362148875580438e+00
1.000949999999995566e+00 1.269583854476715068e+00 1.177057755834490127e+00 9.252609864222494096e-02 -3.198595165308753430e+00 -2.146279979658444859e+00
1.000999999999995449e+00 1.269423924718450003e+00 1.177005140075207734e+00 9.241878464324226883e-02 -3.167084475047153180e+00 -2.117786133526917247e+00
1.001049999999995332e+00 1.269265570494698014e+00 1.176952675158131845e+00 9.231289533656616975e-02 -3.137089022560199059e+00 -2.090726925692039107e+00
1.001099999999995438e+00 1.269108716043569673e+00 1.176900357053288326e+00 9.220835899028134719e-02 -3.108470805706188944e+00 -2.064970023889583839e+00
1.001149999999995543e+00 1.268953292503284036e+00 1.176848182014197386e+00 9.210511048908665011e-02 -3.081109851457672910e+00 -2.040400404466383932e+00
1.001199999999995427e+00 1.268799237010711511e+00 1.176796146541847943e+00 9.200309046886356867e-02 -3.054901205981522594e+00 -2.016917556693347269e+00
1.001249999999995310e+00 1.268646491950412791e+00 1.176744247359383655e+00 9.190224459102913634e-02 -3.029752527721464528e+00 -1.994433124959070769e+00
1.001299999999995416e+00 1.268495004324026398e+00 1.176692481389245426e+00 9.180252293478097236e-02 -3.005582144235726449e+00 -1.972869034858881765e+00
1.001349999999995521e+00 1.268344725216814295e+00 1.176640845733776475e+00 9.170387948303782011e-02 -2.982317469213691563e+00 -1.952155967108846202e+00
1.001399999999995405e+00 1.268195609343353958e+00 1.176589337658671353e+00 9.160627168468260528e-02 -2.959893703036413193e+00 -1.932232097692283768e+00
1.001449999999995288e+00 1.268047614658202482e+00 1.176537954578404266e+00 9.150966007979821626e-02 -2.938252757263465131e+00 -1.913042039763239277e+00
